id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1316804152194990080	1316804152194990080	2020-10-15 20:12:29 Central European Summer Time	2020-10-15	20:12:29	+0100	1070032385343938561	kjz1000	KJZ		Odzieranie ludzi z intymności to chyba jedna z najpodlejszych rzeczy jaką można zrobić drugiemu człowiekowi #LGBTtoLudzie #LGBTtoIdeologia	pl	[]	[]	[]	0	0	2	['lgbttoludzie', 'lgbttoideologia']	[]	https://twitter.com/KJZ1000/status/1316804152194990080	False	https://twitter.com/BartStaszewski/status/1316768298898423810	0								[]				
1316380578963390465	1316380578963390465	2020-10-14 16:09:21 Central European Summer Time	2020-10-14	16:09:21	+0100	787579956729643008	martinpiersa	Marcin Piersa 🇵🇱		Lewacy nie potrafią robić memów, ale ściemniają jak z nut 🎶🏳️‍🌈🏳️‍🌈🏳️‍🌈🎶 kłamczuchy w żyć trącane 🤣  #LGBTtoLudzie #LGBTtoIdeologia #FakeNews	pl	[]	[]	[]	0	0	0	['lgbttoludzie', 'lgbttoideologia', 'fakenews']	[]	https://twitter.com/martinpiersa/status/1316380578963390465	False	https://twitter.com/NZGoebbelsa/status/1316314809323880449	0								[]				
1315354562778333186	1315354562778333186	2020-10-11 20:12:20 Central European Summer Time	2020-10-11	20:12:20	+0100	3633182657	mnapastnik	Mariusz Napastnik		Fabryka powstała ze środków UE #lgbttoideologia	pl	[]	[]	[]	1	1	4	['lgbttoideologia']	[]	https://twitter.com/MNapastnik/status/1315354562778333186	False	https://twitter.com/cezarykrysztopa/status/1315348843928616961	0								[]				
1315195389268590592	1315195389268590592	2020-10-11 09:39:50 Central European Summer Time	2020-10-11	09:39:50	+0100	1277462811761881091	aneta28700282	Aneta		 https://t.co/ZN6XpOk9rh Stare, z 2013r całkowicie oddaje to co teraz mamy w Polsce. WARTO obejrzeć #lgbttoideologia #stoplgbt #wrodziniesiła #kościółkatolicki	pl	[]	['https://vod.gazetapolska.pl/6507-ostrzezenie-dla-polski-dr-michael-eugene-jones']	[]	0	0	0	['lgbttoideologia', 'stoplgbt', 'wrodziniesiła', 'kościółkatolicki']	[]	https://twitter.com/Aneta28700282/status/1315195389268590592	False		0								[]				
1314518619640995840	1314518619640995840	2020-10-09 12:50:36 Central European Summer Time	2020-10-09	12:50:36	+0100	58223203	rafalkrawczyk	Rafał Krawczyk		"Ciekawostka: ""polski"" twitter przestał podpowiadać hashtag #LGBTtoIdeologia.  https://t.co/pfqcObBqOF"	pl	[]	[]	['https://pbs.twimg.com/media/Ej4bqC5XYAIp78y.png']	1	1	1	['lgbttoideologia']	[]	https://twitter.com/RafalKrawczyk/status/1314518619640995840	False		1	https://pbs.twimg.com/media/Ej4bqC5XYAIp78y.png							[]				
1314518190823813121	1314518190823813121	2020-10-09 12:48:53 Central European Summer Time	2020-10-09	12:48:53	+0100	58223203	rafalkrawczyk	Rafał Krawczyk		"""Należący do koncernu Agora portal Gazeta(.)pl pokaże serial dokumentalny ""Rodzina+"" o parach homoseksualnych wychowujących dzieci. Nazwa serialu celowo wprowadza błąd budząc skojarzenia z programami socjalnymi oferowanymi rodzinom przez miasta i gminy."" #LGBT #LGBTtoIdeologia  https://t.co/yoCM5OvH8V"	pl	[]	[]	['https://pbs.twimg.com/media/Ej4bOr2WAAEKKiZ.png']	1	1	1	['lgbt', 'lgbttoideologia']	[]	https://twitter.com/RafalKrawczyk/status/1314518190823813121	False		1	https://pbs.twimg.com/media/Ej4bOr2WAAEKKiZ.png							[]				
1314277904445042693	1314277904445042693	2020-10-08 20:54:05 Central European Summer Time	2020-10-08	20:54:05	+0100	1236321490997514241	czarek98542478	Czarek		Nie aktywistka tylko zwykła chuliganka która powinna ponieść koszty usunięcia tych napisów.  #StopAgresjiLGBT #StopBzdurom #LGBTtoIdeologia	pl	[]	[]	[]	0	0	0	['stopagresjilgbt', 'stopbzdurom', 'lgbttoideologia']	[]	https://twitter.com/Czarek98542478/status/1314277904445042693	False	https://twitter.com/OnetWiadomosci/status/1314109534298808320	0								[]				
1313551790315646976	1313551790315646976	2020-10-06 20:48:46 Central European Summer Time	2020-10-06	20:48:46	+0100	3633182657	mnapastnik	Mariusz Napastnik		Psy szczekają karawana jedzie dalej #lgbttoideologia	pl	[]	[]	[]	0	3	6	['lgbttoideologia']	[]	https://twitter.com/MNapastnik/status/1313551790315646976	False	https://twitter.com/cezarykrysztopa/status/1313550221549412354	0								[]				
1313406149568401408	1313401263594311681	2020-10-06 11:10:02 Central European Summer Time	2020-10-06	11:10:02	+0100	825821662453039105	tamerlan676	Tamerlan		@przeszpieg @szachmad To nie fejk. Sam @sjkaleta karkołomnie tłumaczy te idiotyczna sytuację. Wiadomo, że rozpatrzenie petycji nie stanowi prawa, ale nawet na tym poziomie nie można popełniać takich kretyństw. #LGBTtoideologia #TVPinfo #mineła8	pl	[{'screen_name': 'sjkaleta', 'name': 'sebastian kaleta', 'id': '368843103'}]	[]	[]	1	0	0	['lgbttoideologia', 'tvpinfo', 'mineła8']	[]	https://twitter.com/Tamerlan676/status/1313406149568401408	False		0								[{'screen_name': 'przeszpieg', 'name': '𝙿𝚛𝚣𝚎𝚜𝚣𝚙𝚒𝚎𝚐', 'id': '30910604'}, {'screen_name': 'szachmad', 'name': 'Marcin Dobski', 'id': '548779342'}]				
1313364816891990017	1313364816891990017	2020-10-06 08:25:48 Central European Summer Time	2020-10-06	08:25:48	+0100	957325228467740672	mr_majewsk1	Michał Majewski 🇵🇱		I to jest wartościowy głos #Polska #zjednoczonaprawica #lgbttoideologia	pl	[]	[]	[]	0	0	0	['polska', 'zjednoczonaprawica', 'lgbttoideologia']	[]	https://twitter.com/Mr_Majewsk1/status/1313364816891990017	False	https://twitter.com/PatrykJaki/status/1313163219645665280	0								[]				
1313355921175838721	1313131681038176256	2020-10-06 07:50:27 Central European Summer Time	2020-10-06	07:50:27	+0100	957325228467740672	mr_majewsk1	Michał Majewski 🇵🇱		@D_Tarczynski Nie wiele się to różni od poniższego    https://t.co/k2uA4Ve7iJ  #lgbttoideologia	pl	[]	['https://twitter.com/Aneta28700282/status/1312836817239117824']	[]	0	0	0	['lgbttoideologia']	[]	https://twitter.com/Mr_Majewsk1/status/1313355921175838721	False	https://twitter.com/Aneta28700282/status/1312836817239117824	0								[{'screen_name': 'D_Tarczynski', 'name': 'Dominik Tarczyński MEP', 'id': '347228796'}]				
1313049375145369600	1313049375145369600	2020-10-05 11:32:20 Central European Summer Time	2020-10-05	11:32:20	+0100	957325228467740672	mr_majewsk1	Michał Majewski 🇵🇱		W polskim wydaniu szczekali ale chodzi o to samo . Atak na chrześcijaństwo trwa od zarania dziejów - zmieniają się tylko sposoby. #Polska #Warszawa #PiS #COVID19 #lgbttoideologia	pl	[]	[]	[]	0	0	0	['polska', 'warszawa', 'pis', 'covid19', 'lgbttoideologia']	[]	https://twitter.com/Mr_Majewsk1/status/1313049375145369600	False	https://twitter.com/Aneta28700282/status/1312836817239117824	0								[]				
1312510157012623361	1312510157012623361	2020-10-03 23:49:41 Central European Summer Time	2020-10-03	23:49:41	+0100	1236321490997514241	czarek98542478	Czarek		Polska w mackach ideologicznej ośmiornicy.  #LGBTtoIdeologia #StopBzdurom	pl	[]	[]	[]	0	1	8	['lgbttoideologia', 'stopbzdurom']	[]	https://twitter.com/Czarek98542478/status/1312510157012623361	False	https://twitter.com/cezarykrysztopa/status/1312446083381878784	0								[]				
1312338245418655745	1312264301982429184	2020-10-03 12:26:34 Central European Summer Time	2020-10-03	12:26:34	+0100	4001776853	paniladyaga	Lady Aga		@eyeofmorality Aborcję pomyliłeś z kastracja? 7 razy zajęło żeby usunać wacka? Teraz tylko czekać żeby ci wyrosła wagina i jajniki I możesz zachodzić w ciażę 😁 #lgbttoideologia #tęczowybait	pl	[]	[]	[]	0	1	1	['lgbttoideologia', 'tęczowybait']	[]	https://twitter.com/PaniLadyAga/status/1312338245418655745	False		0								[]				
1311953588281901056	1311953588281901056	2020-10-02 10:58:05 Central European Summer Time	2020-10-02	10:58:05	+0100	3641381775	wojciechdudczak	Wojtek Antykodziarz 🇵🇱✝️ ***** lewactwo.		Mam nadzieję że Pan Prezydent ma głęboko w dupie  takie wygłupy. #LGBTtoideologia	pl	[]	[]	[]	0	2	4	['lgbttoideologia']	[]	https://twitter.com/WojciechDudczak/status/1311953588281901056	False	https://twitter.com/WKarpieszuk/status/1311637212522520576	0								[]				
1311783806332960769	1311772760637571073	2020-10-01 23:43:25 Central European Summer Time	2020-10-01	23:43:25	+0100	484754372	buda_ruska	Buda_Ruska 🇵🇱🇺🇲 #REDisBAD		@wPolityce_pl @AndZyberto @Tygodnik_Sieci @AM_Zukowska właśnie pokazała o co chodzi w deklaracjach gmin na temat ideologów LGBT zwanych dla niepoznaki Latarnikami.  Oni chcą DOKŁADNIE tego samego.  JAK NAJDALEJ OD NASZYCH DZIECI !!!  #gender #LGBT #LGBTtoIdeologia #patologia #pedofilia #nekrofilia #kazirodztwo #zoofilia  https://t.co/hu7G51XzgW	pl	[]	[]	[]	0	1	0	['gender', 'lgbt', 'lgbttoideologia', 'patologia', 'pedofilia', 'nekrofilia', 'kazirodztwo', 'zoofilia']	[]	https://twitter.com/buda_ruska/status/1311783806332960769	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1311783771188998146/pu/img/g27_EHxCEAw310x6.jpg							[{'screen_name': 'wPolityce_pl', 'name': 'wPolityce.pl', 'id': '153802461'}, {'screen_name': 'AndZyberto', 'name': 'Andrzej Zybertowicz', 'id': '344828991'}, {'screen_name': 'Tygodnik_Sieci', 'name': 'Tygodnik Sieci', 'id': '1174027946'}]				
1311782458883551234	1311755048192532484	2020-10-01 23:38:04 Central European Summer Time	2020-10-01	23:38:04	+0100	484754372	buda_ruska	Buda_Ruska 🇵🇱🇺🇲 #REDisBAD		@TVPParlament @AM_Zukowska właśnie pokazała o co chodzi w deklaracjach gmin na temat ideologów LGBT zwanych dla niepoznaki Latarnikami.  Oni chcą DOKŁADNIE tego samego.  JAK NAJDALEJ OD NASZYCH DZIECI !!!  #gender #LGBT #LGBTtoIdeologia #patologia #pedofilia #nekrofilia #kazirodztwo #zoofilia  https://t.co/j7vK7Gmktq	pl	[]	[]	[]	0	0	0	['gender', 'lgbt', 'lgbttoideologia', 'patologia', 'pedofilia', 'nekrofilia', 'kazirodztwo', 'zoofilia']	[]	https://twitter.com/buda_ruska/status/1311782458883551234	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1311782432170029058/pu/img/2s34YgQTijJSN9KY.jpg							[{'screen_name': 'TVPParlament', 'name': 'TVP Parlament', 'id': '381383589'}]				
1311779960441446401	1311779960441446401	2020-10-01 23:28:08 Central European Summer Time	2020-10-01	23:28:08	+0100	484754372	buda_ruska	Buda_Ruska 🇵🇱🇺🇲 #REDisBAD		@AM_Zukowska właśnie pokazała o co chodzi w deklaracjach gmin na temat ideologów LGBT zwanych dla niepoznaki Latarnikami.  Oni chcą DOKŁADNIE tego samego.  JAK NAJDALEJ OD NASZYCH DZIECI !!!  #gender #LGBT #LGBTtoIdeologia #patologia #pedofilia #nekrofilia #kazirodztwo #zoofilia	pl	[]	[]	[]	0	0	0	['gender', 'lgbt', 'lgbttoideologia', 'patologia', 'pedofilia', 'nekrofilia', 'kazirodztwo', 'zoofilia']	[]	https://twitter.com/buda_ruska/status/1311779960441446401	False	https://twitter.com/GluchKrystian/status/1311766151375060997	0								[]				
1311779913129754624	1311766151375060997	2020-10-01 23:27:57 Central European Summer Time	2020-10-01	23:27:57	+0100	484754372	buda_ruska	Buda_Ruska 🇵🇱🇺🇲 #REDisBAD		@GluchKrystian @AM_Zukowska @AM_Zukowska właśnie pokazała o co chodzi w deklaracjach gmin na temat ideologów LGBT zwanych dla niepoznaki Latarnikami.  Oni chcą DOKŁADNIE tego samego.  JAK NAJDALEJ OD NASZYCH DZIECI !!!  #gender #LGBT #LGBTtoIdeologia #patologia #pedofilia #nekrofilia #kazirodztwo #zoofilia	pl	[]	[]	[]	0	0	1	['gender', 'lgbt', 'lgbttoideologia', 'patologia', 'pedofilia', 'nekrofilia', 'kazirodztwo', 'zoofilia']	[]	https://twitter.com/buda_ruska/status/1311779913129754624	False		0								[{'screen_name': 'GluchKrystian', 'name': 'Krystian Głuch', 'id': '900421574377033729'}, {'screen_name': 'AM_Zukowska', 'name': 'Anna-Maria Żukowska 💁🏻\u200d♀️ #Lewica ↙️↙️↙️🏳️\u200d🌈☮️', 'id': '941899796'}]				
1311721041232879617	1311721041232879617	2020-10-01 19:34:01 Central European Summer Time	2020-10-01	19:34:01	+0100	4858006257	pawelmesko	mesko #DomLekarstwo		Jeżeli coś wypełnia znaczenie definicji IDEOLOGIA, to po prostu jest ideologią.  #LGBTtoIdeologia	pl	[]	[]	[]	0	0	1	['lgbttoideologia']	[]	https://twitter.com/pawelmesko/status/1311721041232879617	False		0								[]				
1311687998384336896	1311687998384336896	2020-10-01 17:22:43 Central European Summer Time	2020-10-01	17:22:43	+0100	1236321490997514241	czarek98542478	Czarek		Kolejny atak na @B_Aondo tylko dlatego że wygłosił prelekcje na temat aborcji i ideologii Gender ( lgbtq + ). #StopBzdurom #StopAgresjiLGBT #LGBTtoIdeologia #MilczacaWiekszosc    https://t.co/cuj8rYISpO	pl	[{'screen_name': 'b_aondo', 'name': 'bawer aondo - akaa', 'id': '827988749946593280'}]	['https://www.tysol.pl/a54316-Wyborcza-atakuje-czarnego-niepelnosprawnego-prolajfera-i-liceum-w-ktorym-smial-wyglosic-prelekcje#.X3W4_F61x38.twitter']	[]	0	2	4	['stopbzdurom', 'stopagresjilgbt', 'lgbttoideologia', 'milczacawiekszosc']	[]	https://twitter.com/Czarek98542478/status/1311687998384336896	False		0								[]				
1311627149112209410	1311600620575522817	2020-10-01 13:20:55 Central European Summer Time	2020-10-01	13:20:55	+0100	825821662453039105	tamerlan676	Tamerlan		"@ChopAntoni1 @BajkowaBogusia Jest zajadle zwalczana przez miejscową bolszewię z rodowodem NKWD, przez folksdojczów nazywających się ""demokratyczną opozycją"", hitlerowskich konfidentów z #UE oraz przez złodziei z PO. To mało? #Dulkiewicz #koronawirus #TVPinfo #Morawiecki #Mineła9 #LGBTtoideologia"	pl	[]	[]	[]	2	0	0	['ue', 'dulkiewicz', 'koronawirus', 'tvpinfo', 'morawiecki', 'mineła9', 'lgbttoideologia']	[]	https://twitter.com/Tamerlan676/status/1311627149112209410	False		0								[{'screen_name': 'ChopAntoni1', 'name': 'Chłop Antoni', 'id': '1279394494065098752'}, {'screen_name': 'BajkowaBogusia', 'name': 'Bogna', 'id': '4340042909'}]				
1311615159002112000	1311615159002112000	2020-10-01 12:33:17 Central European Summer Time	2020-10-01	12:33:17	+0100	484754372	buda_ruska	Buda_Ruska 🇵🇱🇺🇲 #REDisBAD		Znowu Polska czarną owcą Europy. Jesteśmy jedynym krajem, w którym homoseksualizm nigdy nie był karany. #LGBT #gender #LGBTtoIdeologia	pl	[]	[]	[]	0	0	0	['lgbt', 'gender', 'lgbttoideologia']	[]	https://twitter.com/buda_ruska/status/1311615159002112000	False	https://twitter.com/TheBigDataStats/status/1145467271877279744	0								[]				
1311606951109971968	1311601960068493313	2020-10-01 12:00:40 Central European Summer Time	2020-10-01	12:00:40	+0100	825821662453039105	tamerlan676	Tamerlan		@Liwiaaewska Co chcesz, stara panna, nie ma dzieci ani nadziei na dzieci, to i wygaduje lewackie brednie. To jest jej praca, za to dostaje kasę. #LGBTtoideologia #TVPinfo	pl	[]	[]	[]	0	0	2	['lgbttoideologia', 'tvpinfo']	[]	https://twitter.com/Tamerlan676/status/1311606951109971968	False		0								[{'screen_name': 'Liwiaaewska', 'name': 'Liwia Łażewska', 'id': '2461581686'}]				
1311447087133982721	1311237199355092992	2020-10-01 01:25:25 Central European Summer Time	2020-10-01	01:25:25	+0100	825821662453039105	tamerlan676	Tamerlan		@CzerwonePotwork @Wandulka1 No i co to da poza nadzieją? Na poziomie sądu rejonowego przy jakimś wielkim szczęściu zapadnie wyrok skazujący. Ale już w okręgowym nadzwyczajna kasta będzie na posterunku. Uniewinnienie plus odszkodowanie ma pewne. #Kastawon #TVPinfo #Czarnek #LGBTtoideologia #LGBTtobandyci	pl	[]	[]	[]	1	0	0	['kastawon', 'tvpinfo', 'czarnek', 'lgbttoideologia', 'lgbttobandyci']	[]	https://twitter.com/Tamerlan676/status/1311447087133982721	False		0								[{'screen_name': 'CzerwonePotwork', 'name': 'CzerwonePotworki', 'id': '794879539734315009'}, {'screen_name': 'Wandulka1', 'name': 'Wandulka', 'id': '1234576497584824320'}]				
1311376355783827458	1311376355783827458	2020-09-30 20:44:22 Central European Summer Time	2020-09-30	20:44:22	+0100	3633182657	mnapastnik	Mariusz Napastnik		Lewactwo nie ma argumentów w sporze #LGBTtoideologia to się szczeka i udaje psy. #Minęła20	pl	[]	[]	[]	0	0	1	['lgbttoideologia', 'minęła20']	[]	https://twitter.com/MNapastnik/status/1311376355783827458	False		0								[]				
1311374048467857415	1311269465619922945	2020-09-30 20:35:11 Central European Summer Time	2020-09-30	20:35:11	+0100	825821662453039105	tamerlan676	Tamerlan		"@m0bi13 A gdzie była rodzina, rodzice, dlaczego rodzice nic nie wiedzieli co się dzieje? Dlaczego rodzice nie interesowali z kim się zadają, kto ich ""wychowuje""? Żaden minister nie ingeruje w takie sprawy. Popełnili bo #LGBTtoideologia #TVPinfo #Gestapo"	pl	[]	[]	[]	3	0	1	['lgbttoideologia', 'tvpinfo', 'gestapo']	[]	https://twitter.com/Tamerlan676/status/1311374048467857415	False		0								[{'screen_name': 'm0bi13', 'name': 'm0bi 🌹', 'id': '1156945234191949824'}]				
1311364745619034115	1311364745619034115	2020-09-30 19:58:13 Central European Summer Time	2020-09-30	19:58:13	+0100	838316372258140160	rybakzlodzi	Rybak z Łodzi		Komuniści to ludzie-komunizm to ideologia. Homoseksualiści to ludzie-lgbt to ideologia. #LGBTtoIdeologia #LGBTtoLudzie	pl	[]	[]	[]	2	0	0	['lgbttoideologia', 'lgbttoludzie']	[]	https://twitter.com/RYBAKzLODZI/status/1311364745619034115	False		0								[]				
1311364566228631555	1311364566228631555	2020-09-30 19:57:31 Central European Summer Time	2020-09-30	19:57:31	+0100	3633182657	mnapastnik	Mariusz Napastnik		Tylnymi drzwiami wprowadzana agenda LGBT do szkół - tęczowe piątki, zmiany w systemie informatycznym UJ i wiele innych. Oczekuję, że @CzarnekP ogarnie temat. #LGBTtoIdeologia	pl	[{'screen_name': 'czarnekp', 'name': 'przemysław czarnek', 'id': '834344635774464000'}]	[]	[]	0	0	0	['lgbttoideologia']	[]	https://twitter.com/MNapastnik/status/1311364566228631555	False		0								[]				
1311358928295469065	1311261710695763970	2020-09-30 19:35:07 Central European Summer Time	2020-09-30	19:35:07	+0100	1279439860814807042	grouchomarxpl	GrouchoMarx		@ayasenikko Nie ma to jak rzucić stwierdzenie z dupy w eter. #LGBTtoIdeologia	pl	[]	[]	[]	0	0	0	['lgbttoideologia']	[]	https://twitter.com/GrouchoMarxPL/status/1311358928295469065	False		0								[{'screen_name': 'ayasenikko', 'name': '⚡Nikko⚡🏳️\u200d🌈🎌', 'id': '1300120379692851201'}]				
1311316634896945152	1311316634896945152	2020-09-30 16:47:03 Central European Summer Time	2020-09-30	16:47:03	+0100	3633182657	mnapastnik	Mariusz Napastnik		Aktywistki #LGBT #lgbttoideologia cała totalna opozycja zacznie na zmianę szczekać i wyć.  Gratulacje @CzarnekP	pl	[{'screen_name': 'czarnekp', 'name': 'przemysław czarnek', 'id': '834344635774464000'}]	[]	[]	0	1	2	['lgbt', 'lgbttoideologia']	[]	https://twitter.com/MNapastnik/status/1311316634896945152	False	https://twitter.com/PremierRP/status/1311298986750496769	0								[]				
1311306433795952646	1311241195834806272	2020-09-30 16:06:31 Central European Summer Time	2020-09-30	16:06:31	+0100	332834150	krisb2000	Krzysztof B  🇵🇱		@AlicjaDef @D_Piontkowski #lgbttoideologia A nie ludzie.	pl	[]	[]	[]	0	0	0	['lgbttoideologia']	[]	https://twitter.com/krisb2000/status/1311306433795952646	False		0								[{'screen_name': 'AlicjaDef', 'name': 'Alicja Defratyka', 'id': '62493771'}, {'screen_name': 'D_Piontkowski', 'name': 'Dariusz Piontkowski  🇵🇱', 'id': '600751790'}]				
