id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1260250223881990147	1260250223881990147	2020-05-12 18:47:22 Central European Summer Time	2020-05-12	18:47:22	+0100	176325717	pracodawcyrp	Pracodawcy RP		📻Jutro już o godz. 6 w @Radio_TOK_FM rozmowa z ekspertem #PracodawcyRP @ArkadiuszPaczka o zapotrzebowaniu #pracodawcy na #pracownicy z Ukrainy.  #gospodarka #rynekpracy #koronawirus  https://t.co/eDDbhzHvwE	pl	[{'screen_name': 'radio_tok_fm', 'name': 'radio tok fm', 'id': '43064962'}, {'screen_name': 'arkadiuszpaczka', 'name': 'arkadiusz pączka', 'id': '4234593916'}]	[]	['https://pbs.twimg.com/media/EX1OtwdX0AA4ZVw.jpg']	0	0	1	['pracodawcyrp', 'pracodawcy', 'pracownicy', 'gospodarka', 'rynekpracy', 'koronawirus']	[]	https://twitter.com/PracodawcyRP/status/1260250223881990147	False		1	https://pbs.twimg.com/media/EX1OtwdX0AA4ZVw.jpg							[]				
1260155425502244865	1260155425502244865	2020-05-12 12:30:40 Central European Summer Time	2020-05-12	12:30:40	+0100	176325717	pracodawcyrp	Pracodawcy RP		Trwa posiedzenie Prezydium #RadaDialoguSpołecznego pod przewodnictwem Prezydenta #PracodawcyRP Andrzeja Malinowskiego. Partnerzy społeczni rozmawiają ze stroną rządową o propozycjach odmrażania #gospodarka zgłoszonych przez organizacje #pracodawcy i #pracownicy.  #dialog  https://t.co/PdjvzYTp3f	pl	[]	[]	['https://pbs.twimg.com/media/EXz34JpWoAEPV0K.jpg']	0	0	2	['radadialoguspołecznego', 'pracodawcyrp', 'gospodarka', 'pracodawcy', 'pracownicy', 'dialog']	[]	https://twitter.com/PracodawcyRP/status/1260155425502244865	False		1	https://pbs.twimg.com/media/EXz34JpWoAEPV0K.jpg							[]				
1260145133724602368	1260145133724602368	2020-05-12 11:49:46 Central European Summer Time	2020-05-12	11:49:46	+0100	1225063211554234368	portalegpp	Ekonomia Gospodarka Przepisy Praca		➡️➡️ℹ️❓👨‍⚕️Kiedy zleceniobiorca musi poddać się kontrolnym badaniom lekarskim?  Więcej informacji na  https://t.co/FPlsYUs88B  #badanialekarskie #umowa #umowazlecenie #pracownicy #EGPP #pracodawcy #bezpieczeństwo  https://t.co/z7lhkCZUse	pl	[]	['https://egpp.pl/umowa-zlecenie-i-badania-lekarskie/']	['https://pbs.twimg.com/media/EXzvTLTWkAcnbLl.jpg']	0	0	0	['badanialekarskie', 'umowa', 'umowazlecenie', 'pracownicy', 'egpp', 'pracodawcy', 'bezpieczeństwo']	[]	https://twitter.com/PortalEgpp/status/1260145133724602368	False		1	https://pbs.twimg.com/media/EXzvTLTWkAcnbLl.jpg							[]				
1260113491517718528	1260113491517718528	2020-05-12 09:44:02 Central European Summer Time	2020-05-12	09:44:02	+0100	176325717	pracodawcyrp	Pracodawcy RP		Już o godz. 12 odbędzie się posiedzenie Prezydium #RadaDialoguSpołecznego pod przewodnictwem Prezydenta #PracodawcyRP Andrzeja Malinowskiego. W dyskusji o odmrażaniu #gospodarka udział weźmie minister @OlgaEwaSemeniuk (@MinRozwoju).  #dialog #pracodawcy #pracownicy  https://t.co/iGi4KFk7X9	pl	[{'screen_name': 'olgaewasemeniuk', 'name': 'olga semeniuk 🇵🇱', 'id': '2339302212'}]	[]	['https://pbs.twimg.com/media/EXzSKZHXQAEgoGD.jpg']	1	2	5	['radadialoguspołecznego', 'pracodawcyrp', 'gospodarka', 'dialog', 'pracodawcy', 'pracownicy']	[]	https://twitter.com/PracodawcyRP/status/1260113491517718528	False		1	https://pbs.twimg.com/media/EXzSKZHXQAEgoGD.jpg							[]				
1258764681302487041	1258764681302487041	2020-05-08 16:24:21 Central European Summer Time	2020-05-08	16:24:21	+0100	74528122	fob_poland	Forum Odpowiedzialnego Biznesu		Gdzie należy szukać przyczyn niezadowolenia pracowników z codziennej pracy? O tym w artykule opublikowanym z okazji #MiesiącRóżnorodności pisze Marta Orzęcka @DeloittePolska ▶️  https://t.co/4RD11hUEyk  #CSRwPL #diversity #inclusion #rynekpracy #pracownicy  https://t.co/Uokvf0k5pz	pl	[{'screen_name': 'deloittepolska', 'name': 'deloitte polska', 'id': '348426019'}]	['https://bit.ly/2YMu9Jo']	['https://pbs.twimg.com/media/EXgGI8yXkAAnsVz.jpg']	0	1	3	['miesiącróżnorodności', 'csrwpl', 'diversity', 'inclusion', 'rynekpracy', 'pracownicy']	[]	https://twitter.com/FOB_Poland/status/1258764681302487041	False		1	https://pbs.twimg.com/media/EXgGI8yXkAAnsVz.jpg							[]				
1258704944087121922	1258704944087121922	2020-05-08 12:26:58 Central European Summer Time	2020-05-08	12:26:58	+0100	1291616174	bccorg	Business Centre Club		Apelujemy do @MorawieckiM abyśmy wspólnie wypracowali najlepsze rozwiązania dla polskiej #gospodarka #przedsiębiorcy i #pracownicy. Polską gospodarkę możemy uratować tylko razem!  – apeluje do @MorawieckiM #RadaPrzedsiębiorczości 👉 https://t.co/xMOkRUlNXu #bccpokonamytenkryzys	pl	[{'screen_name': 'morawieckim', 'name': 'mateusz morawiecki', 'id': '939053934232195072'}, {'screen_name': 'morawieckim', 'name': 'mateusz morawiecki', 'id': '939053934232195072'}]	['https://tiny.pl/7gzr5']	[]	1	0	0	['gospodarka', 'przedsiębiorcy', 'pracownicy', 'radaprzedsiębiorczości', 'bccpokonamytenkryzys']	[]	https://twitter.com/BCCorg/status/1258704944087121922	False		0								[]				
1258690891046432768	1258690891046432768	2020-05-08 11:31:08 Central European Summer Time	2020-05-08	11:31:08	+0100	1291616174	bccorg	Business Centre Club		Konieczne, powolne odmrażanie gospodarki nie może być realizowane metodą doraźnych decyzji. #Pracodawcy i #pracownicy potrzebują kompleksowej strategii walki z nadchodzącym kryzysem – apeluje do @MorawieckiM #RadaPrzedsiębiorczości #bccpooknamyenkryzys  https://t.co/yz6TGx8LWu	pl	[{'screen_name': 'morawieckim', 'name': 'mateusz morawiecki', 'id': '939053934232195072'}]	[]	['https://pbs.twimg.com/media/EXfDwuxX0AA7WPD.jpg', 'https://pbs.twimg.com/media/EXfD01mXkAAvmGn.jpg']	0	0	1	['pracodawcy', 'pracownicy', 'radaprzedsiębiorczości', 'bccpooknamyenkryzys']	[]	https://twitter.com/BCCorg/status/1258690891046432768	False		1	https://pbs.twimg.com/media/EXfDwuxX0AA7WPD.jpg							[]				
1258681968180563968	1258681968180563968	2020-05-08 10:55:41 Central European Summer Time	2020-05-08	10:55:41	+0100	1225063211554234368	portalegpp	Ekonomia Gospodarka Przepisy Praca		➡️➡️📣ℹ️Powrót do pracy – zalecenia Państwowej Inspekcji Pracy  ◾️Ocena ryzyka ◾️Plan działań ◾️Zwiększenie ochrony, minimalizacja zagrożenia w miejscu pracy  Więcej informacji na  https://t.co/c89oJKQ86e  #prawopracy #PIP #praca #pracownicy #koronawirus #pracodawcy #EGPP  https://t.co/Ayk72Z6SRQ	pl	[]	['https://egpp.pl/powrot-do-pracy-zalecenia-panstwowej-inspekcji-pracy/']	['https://pbs.twimg.com/media/EXe8kx1WAAApja3.jpg']	0	0	0	['prawopracy', 'pip', 'praca', 'pracownicy', 'koronawirus', 'pracodawcy', 'egpp']	[]	https://twitter.com/PortalEgpp/status/1258681968180563968	False		1	https://pbs.twimg.com/media/EXe8kx1WAAApja3.jpg							[]				
1258681754791149569	1258681754791149569	2020-05-08 10:54:50 Central European Summer Time	2020-05-08	10:54:50	+0100	176325717	pracodawcyrp	Pracodawcy RP		#Pracodawcy  i #pracownicy potrzebują kompleksowej strategii walki z nadchodzącym kryzysem. Tylko #dialog może uratować polską #gospodarka – apelują do @MorawieckiM członkowie #RadaPrzedsiębiorczości:  https://t.co/XOuev4WeSh  #KoronawirusWPolsce #przedsiębiorcy #biznes  https://t.co/5bhTuCMkvh	pl	[{'screen_name': 'morawieckim', 'name': 'mateusz morawiecki', 'id': '939053934232195072'}]	['https://bit.ly/2WdPgT7']	['https://pbs.twimg.com/media/EXe7sJBXgAAH9Aj.jpg', 'https://pbs.twimg.com/media/EXe7sI-X0AAnaK2.jpg']	1	1	6	['pracodawcy', 'pracownicy', 'dialog', 'gospodarka', 'radaprzedsiębiorczości', 'koronawiruswpolsce', 'przedsiębiorcy', 'biznes']	[]	https://twitter.com/PracodawcyRP/status/1258681754791149569	False		1	https://pbs.twimg.com/media/EXe7sJBXgAAH9Aj.jpg							[]				
1258675002058117120	1258675002058117120	2020-05-08 10:28:00 Central European Summer Time	2020-05-08	10:28:00	+0100	1103185316532363264	grouplukas	Lukas Investment Group		#Pracownicy to podstawa dobrze zorganizowanej firmy. Jak zbudować sprawnie funkcjonujący #zespół? Zobaczcie:   https://t.co/SFX0A01HFZ  https://t.co/rZRWJ09kSi	pl	[]	['https://www.pkt.pl/artykul/jak-zbudowac-zespol-pracowniczy-22713']	['https://pbs.twimg.com/media/ESqAMqdWoAAoES3.jpg']	0	0	0	['pracownicy', 'zespół']	[]	https://twitter.com/GroupLukas/status/1258675002058117120	False		1	https://pbs.twimg.com/media/ESqAMqdWoAAoES3.jpg							[]				
1258633806011080704	1258633806011080704	2020-05-08 07:44:18 Central European Summer Time	2020-05-08	07:44:18	+0100	984032682735620096	ipolska24	iPolska24.pl		Czarterowy loty do Polski z pracownikami z Ukrainy  https://t.co/Yq57wMwH4c #ukraina #pracownicy #czartery #brakpracownikow #praca	pl	[]	['https://www.ipolska24.pl/artykul/2020-05-08/czarterowe-loty-do-polski-z-pracownikami-z-ukrainy']	[]	0	0	0	['ukraina', 'pracownicy', 'czartery', 'brakpracownikow', 'praca']	[]	https://twitter.com/ipolska24/status/1258633806011080704	False		0								[]				
1258448604731187202	1258448604731187202	2020-05-07 19:28:22 Central European Summer Time	2020-05-07	19:28:22	+0100	176325717	pracodawcyrp	Pracodawcy RP		Ucieczka #pracownicy na zwolnienia lekarskie to wielki koszt dla #ZUS. W interesie społeczeństwa jest, by środki publiczne trafiały tam, gdzie powinny – komentuje w @gazeta_wyborcza Wioletta Żukowska-Czaplicka, ekspertka #PracodawcyRP ds. #prawopracy:   https://t.co/KHqmX5vof1	pl	[{'screen_name': 'gazeta_wyborcza', 'name': 'gazeta wyborcza.pl', 'id': '19179390'}]	['https://bit.ly/3fuJdBa']	[]	0	0	1	['pracownicy', 'zus', 'pracodawcyrp', 'prawopracy']	[]	https://twitter.com/PracodawcyRP/status/1258448604731187202	False		0								[]				
1257654443971051521	1257654443971051521	2020-05-05 14:52:40 Central European Summer Time	2020-05-05	14:52:40	+0100	984032682735620096	ipolska24	iPolska24.pl		Co ósma firma zwoliła pracowników a 18 proc obniżyło płace   https://t.co/wTDrxfNG7m #zwolnienia #pracownicy #pracownik #pensje @funduszpfron @Grupa_PFR	pl	[{'screen_name': 'funduszpfron', 'name': 'pfron', 'id': '864770772258172929'}, {'screen_name': 'grupa_pfr', 'name': 'grupa pfr', 'id': '803570979431743489'}]	['https://www.ipolska24.pl/artykul/2020-05-05/co-osma-firma-zwolnila-pracownikow-a-18-proc-obnizylo-place']	[]	0	0	0	['zwolnienia', 'pracownicy', 'pracownik', 'pensje']	[]	https://twitter.com/ipolska24/status/1257654443971051521	False		0								[]				
1257275943242129410	1257275943242129410	2020-05-04 13:48:38 Central European Summer Time	2020-05-04	13:48:38	+0100	74528122	fob_poland	Forum Odpowiedzialnego Biznesu		📊 Pobierz pełny raport z badania Forum Odpowiedzialnego Biznesu #Koronawirus – opinie Polaków i ocena działań pracodawców➡️  https://t.co/vXQE4NO4V5  #CSRwPL #koronawiruswpolsce #covid19 #pracownicy #pracodawcy #rynekpracy #SDG8 #SDG16 #praca  https://t.co/WsA65pdKXJ	pl	[]	['https://bit.ly/FOB_koronawirus']	['https://pbs.twimg.com/media/EXK9ND-XQAAKorR.jpg']	0	0	2	['koronawirus', 'csrwpl', 'koronawiruswpolsce', 'covid19', 'pracownicy', 'pracodawcy', 'rynekpracy', 'sdg8', 'sdg16', 'praca']	[]	https://twitter.com/FOB_Poland/status/1257275943242129410	False		1	https://pbs.twimg.com/media/EXK9ND-XQAAKorR.jpg							[]				
1257266075974107136	1257266075974107136	2020-05-04 13:09:26 Central European Summer Time	2020-05-04	13:09:26	+0100	176325717	pracodawcyrp	Pracodawcy RP		Prawo do wysyłania na zaległe urlopy to dobra wiadomość, choć #pracownicy nic by nie stracili, gdyby szło dalej - ocenia w @gazetaprawna ekspertka #PracodawcyRP ds. #prawopracy Wioletta Żukowska-Czaplicka:   https://t.co/mplo4SdzUV  #TarczaAntykryzysowa #pracodawcy #koronawirus	pl	[{'screen_name': 'gazetaprawna', 'name': 'gazetaprawna', 'id': '57588189'}]	['https://bit.ly/3fhZ1al']	[]	0	0	2	['pracownicy', 'pracodawcyrp', 'prawopracy', 'tarczaantykryzysowa', 'pracodawcy', 'koronawirus']	[]	https://twitter.com/PracodawcyRP/status/1257266075974107136	False		0								[]				
1256147321252962306	1256147321252962306	2020-05-01 11:03:54 Central European Summer Time	2020-05-01	11:03:54	+0100	59402649	ciesiolkiewicz	KCiesiołkiewicz		Prof. Arkadiusz Sobczyk! Prawo pracy, to prawo publiczne, tworzy wspólnotę. #pracownicy #pracodawcy #dobrowspólne. Do polecenia wywiady:  https://t.co/UeBlTiiAg1 i  https://t.co/C1B4lS7sim  https://t.co/pX7Ovh0gPj	pl	[]	['http://wiez.com.pl/2019/10/01/pracowniku-nie-mozesz-sie-zrzec-swoich-praw/', 'https://nowyobywatel.pl/2019/05/12/prawo-pracy-prawem-wspolnoty-rozmowa-z-prof-dr-hab-arkadiuszem-sobczykiem/']	['https://pbs.twimg.com/media/EW67U9JWAAAJnA-.jpg']	0	1	6	['pracownicy', 'pracodawcy', 'dobrowspólne']	[]	https://twitter.com/ciesiolkiewicz/status/1256147321252962306	False		1	https://pbs.twimg.com/media/EW67U9JWAAAJnA-.jpg							[]				
1255956789645979655	1255956789645979655	2020-04-30 22:26:47 Central European Summer Time	2020-04-30	22:26:47	+0100	2210684371	sadowniczy	sadownictwo		Polska Agencja Prasowa informuje, że #pracownicy z #Ukrainy otrzymują pocztą wizy pracownicze od środy 29 kwietnia.   Od 30 kwietnia będzie można składać wnioski online za pośrednictwem internetowego systemu e-konsulat.   https://t.co/FpFA5mBEC2	pl	[]	['https://www.sadownictwo.com.pl/ukraincy-od-srody-otrzymuja-wizy']	[]	0	1	0	['pracownicy', 'ukrainy']	[]	https://twitter.com/sadowniczy/status/1255956789645979655	False		0								[]				
1255893648446758912	1255893648446758912	2020-04-30 18:15:53 Central European Summer Time	2020-04-30	18:15:53	+0100	118692051	radiobialystok	Radio Białystok		Osoby pracujące lub uczące się tuż za granicą – #pracownicy, #studenci i #uczniowie transgraniczni, od dnia 4 maja będą mogli wrócić do pracy i nauki; nie będą musieli przechodzić obowiązkowej, 14-dniowej #kwarantanna  https://t.co/VfqpxdXEVR	pl	[]	['https://www.radio.bialystok.pl/koronawirus/index/id/183024']	[]	0	0	0	['pracownicy', 'studenci', 'uczniowie', 'kwarantanna']	[]	https://twitter.com/radiobialystok/status/1255893648446758912	False		0								[]				
1255823952469012481	1255823952469012481	2020-04-30 13:38:57 Central European Summer Time	2020-04-30	13:38:57	+0100	1147034778870435840	doktorkatarzyna	Katarzyna Doktór		Zaskoczeni wysokością swojego #wynagrodzenie będą #pracownicy , którzy w czasie okresu obniżonego wymiaru czasu pracy będą przebywać na zwolnieniach lekarskich lub #zasiłekopiekuńczy . Dlaczego?  https://t.co/FMZhDYtDqv @GrantThorntonPL  @KasiaRomanowsk3 #praca #biznes  https://t.co/gwOZldGClj	pl	[{'screen_name': 'grantthorntonpl', 'name': 'grant thornton polska', 'id': '363542715'}, {'screen_name': 'kasiaromanowsk3', 'name': 'kasia romanowska', 'id': '870123122745278465'}]	['https://tiny.pl/7mzhh']	['https://pbs.twimg.com/media/EW2UrfCWoAItLdh.jpg']	0	0	0	['wynagrodzenie', 'pracownicy', 'zasiłekopiekuńczy', 'praca', 'biznes']	[]	https://twitter.com/DoktorKatarzyna/status/1255823952469012481	False		1	https://pbs.twimg.com/media/EW2UrfCWoAItLdh.jpg							[]				
1255798936075370496	1255798936075370496	2020-04-30 11:59:32 Central European Summer Time	2020-04-30	11:59:32	+0100	176325717	pracodawcyrp	Pracodawcy RP		Dopiero w maju dowiemy się, ile miejsc pracy udało się uratować dzięki #TarczaAntykryzysowa – ocenił w @PolsatNewsPL Główny Ekonomista #PracodawcyRP dr @DudSlaw:   https://t.co/0cyCNJHsUi  #rynekpracy #gospodarka #ekonomia #pracodawcy #pracownicy #koronawirus	pl	[{'screen_name': 'polsatnewspl', 'name': 'polsatnews.pl', 'id': '2383788666'}, {'screen_name': 'dudslaw', 'name': 'sławomir dudek', 'id': '361194723'}]	['https://bit.ly/3d2L8uM']	[]	0	4	4	['tarczaantykryzysowa', 'pracodawcyrp', 'rynekpracy', 'gospodarka', 'ekonomia', 'pracodawcy', 'pracownicy', 'koronawirus']	[]	https://twitter.com/PracodawcyRP/status/1255798936075370496	False		0								[]				
1255729204894797824	1255729204894797824	2020-04-30 07:22:27 Central European Summer Time	2020-04-30	07:22:27	+0100	176325717	pracodawcyrp	Pracodawcy RP		Projekt tzw. #TarczaAntykryzysowa 4.0 zawiera dobre propozycje w zakresie #prawopracy, w tym rozwiązania postulowane przez #PracodawcyRP – oceniają eksperci organizacji:   https://t.co/abjjQE2P8M  #praca #pracodawcy #pracownicy #KoronawirusWPolsce  @ArkadiuszPaczka	pl	[{'screen_name': 'arkadiuszpaczka', 'name': 'arkadiusz pączka', 'id': '4234593916'}]	['https://bit.ly/3f4CtK5']	[]	0	3	2	['tarczaantykryzysowa', 'prawopracy', 'pracodawcyrp', 'praca', 'pracodawcy', 'pracownicy', 'koronawiruswpolsce']	[]	https://twitter.com/PracodawcyRP/status/1255729204894797824	False		0								[]				
1255598473858220034	1255598473858220034	2020-04-29 22:42:58 Central European Summer Time	2020-04-29	22:42:58	+0100	176325717	pracodawcyrp	Pracodawcy RP		Partnerzy społeczni #RadaDialoguSpołecznego przedstawili swoje uwagi do przekazanej przez @MinRozwoju wersji projektu tzw. #Tarcza4.0:   https://t.co/2R5DhzRCEr  #TarczaAntykryzysowa #dialog #pracodawcy #pracownicy #prawopracy #koronawirus	pl	[]	['https://bit.ly/3aJFewR']	[]	0	1	1	['radadialoguspołecznego', 'tarcza4', 'tarczaantykryzysowa', 'dialog', 'pracodawcy', 'pracownicy', 'prawopracy', 'koronawirus']	[]	https://twitter.com/PracodawcyRP/status/1255598473858220034	False		0								[]				
1255527903753908225	1255527903753908225	2020-04-29 18:02:33 Central European Summer Time	2020-04-29	18:02:33	+0100	1649772690	pw_edu	Politechnika Warszawska		Wybór był trudny, ale nasi #pracownicy i #studenci podjęli decyzję - oto wyniki drugiej edycji #BudżetPartycypacyjnyPW ➡️  https://t.co/ra2csZruKj  Teraz czas na realizację 🙂  https://t.co/30tNL4uumQ	pl	[]	['https://bit.ly/WynikiBPPW2020']	['https://pbs.twimg.com/media/EWyHs2bX0AIUShe.png']	0	1	2	['pracownicy', 'studenci', 'budżetpartycypacyjnypw']	[]	https://twitter.com/PW_edu/status/1255527903753908225	False		1	https://pbs.twimg.com/media/EWyHs2bX0AIUShe.png							[]				
1255151697296363520	1255151697296363520	2020-04-28 17:07:38 Central European Summer Time	2020-04-28	17:07:38	+0100	176325717	pracodawcyrp	Pracodawcy RP		Trwa posiedzenie Prezydium #RadaDialoguSpołecznego pod przewodnictwem Prezydenta #PracodawcyRP Andrzeja Malinowskiego. Partnerzy społeczni rozmawiają ze stroną rządową o #Tarcza3.0 i zmianach w #prawopracy, w tym m. in. o #pracazdalna i #urlopy.  #dialog #pracodawcy #pracownicy  https://t.co/7sBEht2XUd	pl	[]	[]	['https://pbs.twimg.com/media/EWsxQslUEAApEj_.jpg']	1	0	2	['radadialoguspołecznego', 'pracodawcyrp', 'tarcza3', 'prawopracy', 'pracazdalna', 'urlopy', 'dialog', 'pracodawcy', 'pracownicy']	[]	https://twitter.com/PracodawcyRP/status/1255151697296363520	False		1	https://pbs.twimg.com/media/EWsxQslUEAApEj_.jpg							[]				
1255039946668343297	1255039946668343297	2020-04-28 09:43:35 Central European Summer Time	2020-04-28	09:43:35	+0100	359815137	kowalczykmarcin	MarcinPiotrKowalczyk		Zgodnie z zasadą: jak Cię złapią za rękę, to krzycz, że to nie Twoja ręka! #PiS #Emilewicz #pracownicy #TarczaAntykryzysowa   https://t.co/Kz6dmHmsHz	pl	[]	['https://wyborcza.pl/7,155287,25901756,pis-chce-ulatwien-przy-zwalnianiu-z-pracy.html']	[]	0	0	0	['pis', 'emilewicz', 'pracownicy', 'tarczaantykryzysowa']	[]	https://twitter.com/kowalczykmarcin/status/1255039946668343297	False		0								[]				
1254696444558221312	1254696444558221312	2020-04-27 10:58:38 Central European Summer Time	2020-04-27	10:58:38	+0100	176325717	pracodawcyrp	Pracodawcy RP		📺Już o godz. 14 w @tvn24 rozmowa z Głównym Ekonomistą #PracodawcyRP dr @DudSlaw o odmrażaniu #gospodarka.  #KoronawirusWPolsce #przedsiębiorcy #pracodawcy #firmy  #pracownicy #ekonomia #TarczaAntykryzysowa  https://t.co/SmzmbkVVRF	pl	[{'screen_name': 'tvn24', 'name': 'tvn24', 'id': '14493047'}, {'screen_name': 'dudslaw', 'name': 'sławomir dudek', 'id': '361194723'}]	[]	['https://pbs.twimg.com/media/EWmTqP2XQAYp8oM.jpg']	0	0	0	['pracodawcyrp', 'gospodarka', 'koronawiruswpolsce', 'przedsiębiorcy', 'pracodawcy', 'firmy', 'pracownicy', 'ekonomia', 'tarczaantykryzysowa']	[]	https://twitter.com/PracodawcyRP/status/1254696444558221312	False		1	https://pbs.twimg.com/media/EWmTqP2XQAYp8oM.jpg							[]				
1254691454733221889	1254691454733221889	2020-04-27 10:38:48 Central European Summer Time	2020-04-27	10:38:48	+0100	176325717	pracodawcyrp	Pracodawcy RP		Rozwiązania przewidziane w pierwszej #TarczaAntykryzysowa nie były dla #przedsiębiorcy wystarczające – ocenia w @zachodni ekspertka #PracodawcyRP Katarzyna Siemienkiewicz:   https://t.co/7W1DNNxXs1  #gospodarka #firmy #rynekpracy #pracodawcy #pracownicy #KoronawirusWPolsce	pl	[{'screen_name': 'zachodni', 'name': 'dziennik zachodni', 'id': '60603577'}]	['https://bit.ly/2YaHuL4']	[]	0	0	1	['tarczaantykryzysowa', 'przedsiębiorcy', 'pracodawcyrp', 'gospodarka', 'firmy', 'rynekpracy', 'pracodawcy', 'pracownicy', 'koronawiruswpolsce']	[]	https://twitter.com/PracodawcyRP/status/1254691454733221889	False		0								[]				
