id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1266072436157698048	1266072436157698048	2020-05-28 20:22:45 Central European Summer Time	2020-05-28	20:22:45	+0100	125931377	andidzej	o. 🏳️‍🌈		Kiedyś, o zgrozo, obok tego CENTRAL była jeszcze tęcza 😅 #komunis #marksizm #ideologiaLGBT  I to wszystko w Białymstoku 😁  https://t.co/WVoR2YpOha	pl	[]	[]	['https://pbs.twimg.com/media/EZH9NsLWkAI1r_l.jpg']	2	0	2	['komunis', 'marksizm', 'ideologialgbt']	[]	https://twitter.com/andidzej/status/1266072436157698048	False		1	https://pbs.twimg.com/media/EZH9NsLWkAI1r_l.jpg							[]				
1265784117943250944	1265784117943250944	2020-05-28 01:17:05 Central European Summer Time	2020-05-28	01:17:05	+0100	1079436439	dariuszharley	Dariusz Łaszyca - Szczęść Boże na motorze 🇵🇱		A kto cię poniża?! Nie chodź tylko nago z pawim piórem w doopie po ulicy i nie propaguj #ideologiaLGBT.  I wtedy nasza miłość nie zna granic!	pl	[]	[]	[]	0	1	3	['ideologialgbt']	[]	https://twitter.com/DariuszHarley/status/1265784117943250944	False	https://twitter.com/awersjaaa/status/1265669954931695616	0								[]				
1265674755702697987	1265674755702697987	2020-05-27 18:02:31 Central European Summer Time	2020-05-27	18:02:31	+0100	862383462367547393	zlotprawych	ZLOT PRAWYCH NA TT		Sąd umorzył postępowanie w sprawie Kai Godek!  Klęska #ideologiaLGBT  https://t.co/6n1ZfMcU4F	pl	[]	['https://www.m.pch24.pl/warszawski-sad-umorzyl-sprawe-przeciwko-kai-godek,76253,i.html']	[]	0	3	12	['ideologialgbt']	[]	https://twitter.com/ZlotPrawych/status/1265674755702697987	False		0								[]				
1265673882549268480	1265673882549268480	2020-05-27 17:59:03 Central European Summer Time	2020-05-27	17:59:03	+0100	1079436439	dariuszharley	Dariusz Łaszyca - Szczęść Boże na motorze 🇵🇱		"Proces Kai Godek - ""geje chcą adoptować dzieci by je molestowac i gwałcić"" umorzony! Skarżący nie udowodnili, że wypowiedź ich dotyczy (że są gejami). Wygraliśmy z #ideologiaLGBT ! #Stopdewiacji #MuremZaGodek"	pl	[]	[]	[]	2	0	4	['ideologialgbt', 'stopdewiacji', 'muremzagodek']	[]	https://twitter.com/DariuszHarley/status/1265673882549268480	False	https://twitter.com/JoankaSW/status/1265283902073176069	0								[]				
1265307317253345285	1265283902073176069	2020-05-26 17:42:27 Central European Summer Time	2020-05-26	17:42:27	+0100	1079436439	dariuszharley	Dariusz Łaszyca - Szczęść Boże na motorze 🇵🇱		@JoankaSW Dlaczego pary pederastów jak mają możliwość adoptowania dziecka to prawie zawsze wybierają chłopców? #ideologiaLGBT	pl	[]	[]	[]	0	1	4	['ideologialgbt']	[]	https://twitter.com/DariuszHarley/status/1265307317253345285	False		0								[{'screen_name': 'JoankaSW', 'name': 'J. Scheuring-Wielgus', 'id': '2515851247'}]				
1262487856318160898	1262484430033207297	2020-05-18 22:58:55 Central European Summer Time	2020-05-18	22:58:55	+0100	1079436439	dariuszharley	Dariusz Łaszyca - Szczęść Boże na motorze 🇵🇱		@dabrowa_k @RadiowaTrojka #kamilwatroba ogarnij się; w Polsce nie ma rasizmu, ludzie są przyjaźni i tolerancyjni, nawet dla innych seksualnych odmienności. Tolerujemy #LGBT ale nie chcemy #ideologiaLGBT . Wszyscy są sobie równi, ale mniejszości nie mogą być agresywne. Pamiętaj!  https://t.co/cNeTPkV2um	pl	[]	[]	['https://pbs.twimg.com/media/EYVB28WXQAcGj-Y.png']	1	0	0	['kamilwatroba', 'lgbt', 'ideologialgbt']	[]	https://twitter.com/DariuszHarley/status/1262487856318160898	False		1	https://pbs.twimg.com/media/EYVB28WXQAcGj-Y.png							[{'screen_name': 'dabrowa_k', 'name': 'Kamil Dąbrowa', 'id': '1022095522885238785'}, {'screen_name': 'RadiowaTrojka', 'name': 'Trójka – Program 3 Polskiego Radia', 'id': '1068263263'}]				
1262394522392301580	1262394522392301580	2020-05-18 16:48:02 Central European Summer Time	2020-05-18	16:48:02	+0100	1079436439	dariuszharley	Dariusz Łaszyca - Szczęść Boże na motorze 🇵🇱		"Promowanie dziwności/inności seksualnych w mediach to jest czysta #ideologiaLGBT , nie lubię, gdy ktoś chodzi nago z ""pawim piórem w doopie"" po ulicy! Myślę, że ta ""Sabina"" a tym bardziej @TOPTVPINFO  załapali aluzję!🤦‍♂️"	pl	[{'screen_name': 'toptvpinfo', 'name': 'top tvp info', 'id': '1080402760955244544'}]	[]	[]	0	0	0	['ideologialgbt']	[]	https://twitter.com/DariuszHarley/status/1262394522392301580	False	https://twitter.com/tvp_info/status/1262387451538046979	0								[]				
1260842976173002757	1260842976173002757	2020-05-14 10:02:45 Central European Summer Time	2020-05-14	10:02:45	+0100	1079436439	dariuszharley	Dariusz Łaszyca - Szczęść Boże na motorze 🇵🇱		#ideologiaLGBT w Polsce jest w defensywie i przegrywa! Wraca normalność. Tolerujemy odmienności seksualne, ale zwalczamy propagandę #LGBT 😃  https://t.co/5Pk338qOSR	pl	[]	['https://noizz.pl/lgbt/polska-najbardziej-homofobicznym-krajem-w-ue-ranking-i-mapa-ilga-2020-dotyczacy-lgbt/219919h']	[]	0	0	1	['ideologialgbt', 'lgbt']	[]	https://twitter.com/DariuszHarley/status/1260842976173002757	False		0								[]				
1260841231661350913	1260841231661350913	2020-05-14 09:55:49 Central European Summer Time	2020-05-14	09:55:49	+0100	862383462367547393	zlotprawych	ZLOT PRAWYCH NA TT		Jesteśmy pierwsi w rankingu normalności #ideologiaLGBT ! Dobrze idzie! Ranking ILGA Europe to najważniejszy europejski ranking badający poziom równouprawniania osób LGBTI (lesbijek, gejów, osób biseksualnych, transpłciowych i interpłciowych) żyjących w Europie.  https://t.co/EHEuMmqhw3	pl	[]	[]	['https://pbs.twimg.com/media/EX9oaioWsAIdIJt.jpg']	1	4	20	['ideologialgbt']	[]	https://twitter.com/ZlotPrawych/status/1260841231661350913	False		1	https://pbs.twimg.com/media/EX9oaioWsAIdIJt.jpg							[]				
1259858355700609026	1259845853742858242	2020-05-11 16:50:13 Central European Summer Time	2020-05-11	16:50:13	+0100	1079436439	dariuszharley	Dariusz Łaszyca - Szczęść Boże na motorze 🇵🇱		@J_Wlodarczyk @gdansk @PiotrGlinski Wspieranie #ideologiaLGBT ! 🤦‍♂️	pl	[]	[]	[]	0	0	0	['ideologialgbt']	[]	https://twitter.com/DariuszHarley/status/1259858355700609026	False		0								[{'screen_name': 'J_Wlodarczyk', 'name': 'Jędrzej Włodarczyk⚡', 'id': '122626035'}, {'screen_name': 'gdansk', 'name': 'Miasto Gdańsk', 'id': '461133856'}, {'screen_name': 'PiotrGlinski', 'name': 'Piotr Gliński', 'id': '1239047983'}]				
1259374430003830784	1259144361264242688	2020-05-10 08:47:16 Central European Summer Time	2020-05-10	08:47:16	+0100	886332104082153473	gkomisarz	Gdański Komisarz #BabiesLivesMatter		@kumasiowaty Uważam, że większym zagrożeniem dla zdrowia i życia ludzkości jest reprezentowana przez Panią Spurek #ideologiaLGBT #ideologiaGender niż #KoronawirusPolska	pl	[]	[]	[]	1	3	9	['ideologialgbt', 'ideologiagender', 'koronawiruspolska']	[]	https://twitter.com/GKomisarz/status/1259374430003830784	False		0								[{'screen_name': 'kumasiowaty', 'name': 'kumasiowaty', 'id': '4726613837'}]				
1253939097359601665	1253939097359601665	2020-04-25 08:49:12 Central European Summer Time	2020-04-25	08:49:12	+0100	1079436439	dariuszharley	Dariusz Łaszyca - Szczęść Boże na motorze 🇵🇱		Zabiła swoje nienarodzone dziecko i się tym chwali! Masakra! #vaginadentata #ideologiaLGBT #stopaborcji	pl	[]	[]	[]	1	0	0	['vaginadentata', 'ideologialgbt', 'stopaborcji']	[]	https://twitter.com/DariuszHarley/status/1253939097359601665	False	https://twitter.com/BozenaPrzyluska/status/1251547173164023808	0								[]				
1250422081843429381	1250422081843429381	2020-04-15 15:53:50 Central European Summer Time	2020-04-15	15:53:50	+0100	862383462367547393	zlotprawych	ZLOT PRAWYCH NA TT		Mentalność lewaka! #ideologiaLGBT  https://t.co/pq07ul8E1R	pl	[]	[]	[]	0	2	4	['ideologialgbt']	[]	https://twitter.com/ZlotPrawych/status/1250422081843429381	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1250422022540124161/pu/img/3P2Pbvo4N8bTbS66.jpg							[]				
1250124035071115264	1250124035071115264	2020-04-14 20:09:30 Central European Summer Time	2020-04-14	20:09:30	+0100	862383462367547393	zlotprawych	ZLOT PRAWYCH NA TT		Uwaga rodzice! Programy edukacyjne #TVN moga promować ukryte ideologie m.innymi #ideologiaLGBT i aborcję . Sprawdzaj co twoje dziecko ogląda!  https://t.co/r6ZHcffFUG	pl	[]	[]	['https://pbs.twimg.com/media/EVlVJ4tXgAIbYZb.jpg']	8	96	147	['tvn', 'ideologialgbt']	[]	https://twitter.com/ZlotPrawych/status/1250124035071115264	False		1	https://pbs.twimg.com/media/EVlVJ4tXgAIbYZb.jpg							[]				
1247993209306963974	1247993209306963974	2020-04-08 23:02:22 Central European Summer Time	2020-04-08	23:02:22	+0100	862383462367547393	zlotprawych	ZLOT PRAWYCH NA TT		Atak następuje! Aktywista #ideologiaLGBT zaatakował zbudowany przez chrześcijan szpital polowy dla ofiar epidemii  https://t.co/qqJOVeRfhn	pl	[]	['http://niezalezna.pl/321992-aktywista-lgbt-zaatakowal-zbudowany-przez-chrzescijan-szpital-polowy-dla-ofiar-epidemii']	[]	0	0	0	['ideologialgbt']	[]	https://twitter.com/ZlotPrawych/status/1247993209306963974	False		0								[]				
1246491445130903553	1246491445130903553	2020-04-04 19:34:53 Central European Summer Time	2020-04-04	19:34:53	+0100	1079436439	dariuszharley	Dariusz Łaszyca - Szczęść Boże na motorze 🇵🇱		#ideologiaLGBT istnieje! To jest dowód!	pl	[]	[]	[]	1	1	3	['ideologialgbt']	[]	https://twitter.com/DariuszHarley/status/1246491445130903553	False	https://twitter.com/JoankaSW/status/1246356884338216961	0								[]				
1239893653092544516	1239893653092544516	2020-03-17 13:37:37 Central European Standard Time	2020-03-17	13:37:37	+0100	717987313528217600	radoslawbrzozka	Radosław Brzózka		Nie chcecie słuchać teologa i społecznika? Posłuchajcie wrażliwej utalentowanej dziewczyny... #ideologiagender #ideologiaLGBT #gender #LGBT #taniec #dance  https://t.co/AnFRX7O22N	pl	[]	['https://youtu.be/BqnkouwhbfA']	[]	0	0	1	['ideologiagender', 'ideologialgbt', 'gender', 'lgbt', 'taniec', 'dance']	[]	https://twitter.com/RadoslawBrzozka/status/1239893653092544516	False		0								[]				
1238434720561668097	1238434720561668097	2020-03-13 13:00:21 Central European Standard Time	2020-03-13	13:00:21	+0100	862383462367547393	zlotprawych	ZLOT PRAWYCH NA TT		@szymon_holownia dobrze wie, że chodzi o #ideologiaLGBT   Propaganda #LGBT a osoby #LGBT to dwie odrębne rzeczy. Widać wyraźne braki w edukacji u kandydata na prezydenta. 😂	pl	[]	[]	[]	0	0	0	['ideologialgbt', 'lgbt', 'lgbt']	[]	https://twitter.com/ZlotPrawych/status/1238434720561668097	False	https://twitter.com/RadiowaTrojka/status/1238368514404122625	0								[]				
1234930053554868224	1234930053554868224	2020-03-03 20:54:03 Central European Standard Time	2020-03-03	20:54:03	+0100	862383462367547393	zlotprawych	ZLOT PRAWYCH NA TT		"Michał Ossowski, red. nacz ""TS"": #ideologiaLGBT coraz bardziej zaczyna wpływać na życie naszych dzieci |  https://t.co/bojXN84DbH  https://t.co/mvTfJIKZoj"	pl	[]	['http://Tysol.pl', 'https://www.tysol.pl/a44288-Michal-Ossowski-red-nacz-TS-Ideologia-LGBT-coraz-bardziej-zaczyna-wplywac-na-zycie-naszych-dzieci']	[]	0	0	0	['ideologialgbt']	[]	https://twitter.com/ZlotPrawych/status/1234930053554868224	False		0								[]				
1234827139947679744	1234827139947679744	2020-03-03 14:05:06 Central European Standard Time	2020-03-03	14:05:06	+0100	26047562	krytyka	Krytyka Polityczna		Aby zrozumieć źródła sukcesów ultrakonserwatystów oraz prawicowych populistów, należy wziąć pod uwagę skutki, jakie przyniósł #neoliberalizm, a konkretnie związany z nim kryzys społeczno-kulturowy   #ideologiagender #ideologiaLGBT #LGBT #prawica #populizm   https://t.co/uqoUeINfb0	pl	[]	['http://bit.ly/2PJuXcn']	[]	0	4	6	['neoliberalizm', 'ideologiagender', 'ideologialgbt', 'lgbt', 'prawica', 'populizm']	[]	https://twitter.com/krytyka/status/1234827139947679744	False		0								[]				
1234189438546272256	1234189438546272256	2020-03-01 19:51:06 Central European Standard Time	2020-03-01	19:51:06	+0100	365033823	lajankowski	Łukasz A. Jankowski		Warto zauważyć z jaką łatwością flagi tęczowe weszły w miejsce tych czerwonych z sierpem i młotem. #ideologiaLGBT	pl	[]	[]	[]	34	157	470	['ideologialgbt']	[]	https://twitter.com/LAJankowski/status/1234189438546272256	False	https://twitter.com/ChlopikMariusz/status/1234068446176043013	0								[]				
1234142974201794562	1234142974201794562	2020-03-01 16:46:28 Central European Standard Time	2020-03-01	16:46:28	+0100	898126224	janusz1967	ks. Janusz Chyła 🇵🇱		To kolejne potwierdzenie, że kontynuatorką ideologii komunistycznej jest #DyktaturaRelatywizmu #IdeologiaLGBT	pl	[]	[]	[]	15	37	135	['dyktaturarelatywizmu', 'ideologialgbt']	[]	https://twitter.com/Janusz1967/status/1234142974201794562	False	https://twitter.com/wPolityce_pl/status/1234105735497289728	0								[]				
1233756745710940161	1233756745710940161	2020-02-29 15:11:44 Central European Standard Time	2020-02-29	15:11:44	+0100	862383462367547393	zlotprawych	ZLOT PRAWYCH NA TT		@KosiniakKamysz , szef pseudochłopskiej partii, byłej ZSL, zostawił żonę i żyje w niesakramentalnym związku; nie chce narodowego, patriotycznego Kościoła! Wspierał #ideologiaLGBT #Kosiniak2020 czy #Kamysz2020 ?	pl	[]	[]	[]	0	6	5	['ideologialgbt', 'kosiniak2020', 'kamysz2020']	[]	https://twitter.com/ZlotPrawych/status/1233756745710940161	False		0								[]				
1233639870268166144	1233480874571837441	2020-02-29 07:27:19 Central European Standard Time	2020-02-29	07:27:19	+0100	898126224	janusz1967	ks. Janusz Chyła 🇵🇱		@DrDziurkowski Dramatem jest to, że Pan jako psychiatra nie widzi zagrożeń ze strony #IdeologiaLGBT	pl	[]	[]	[]	9	2	87	['ideologialgbt']	[]	https://twitter.com/Janusz1967/status/1233639870268166144	False		0								[{'screen_name': 'DrDziurkowski', 'name': 'Maciej Dziurkowski', 'id': '284119007'}]				
1233462934799626246	1233462934799626246	2020-02-28 19:44:14 Central European Standard Time	2020-02-28	19:44:14	+0100	1615767698	keksandspace	Kacper		Polska w jednym zdjęciu.  #ideologiaLGBT  https://t.co/lmh3yJshs5	pl	[]	[]	['https://pbs.twimg.com/media/ER4j_vZXUAARrmV.jpg']	0	0	3	['ideologialgbt']	[]	https://twitter.com/KeksandSpace/status/1233462934799626246	False		1	https://pbs.twimg.com/media/ER4j_vZXUAARrmV.jpg							[]				
1232960743114493952	1232960743114493952	2020-02-27 10:28:43 Central European Standard Time	2020-02-27	10:28:43	+0100	862383462367547393	zlotprawych	ZLOT PRAWYCH NA TT		W miescowości #Imotski w Chorwacji spalono kukły pederastów. To efekt nachalnej #ideologiaLGBT  https://t.co/vz1GhkV8IG	pl	[]	['https://twitter.com/rufusdowling/status/1231896329204510720/video/1']	[]	1	20	50	['imotski', 'ideologialgbt']	[]	https://twitter.com/ZlotPrawych/status/1232960743114493952	False		0								[]				
1232581694831693825	1232581694831693825	2020-02-26 09:22:30 Central European Standard Time	2020-02-26	09:22:30	+0100	717987313528217600	radoslawbrzozka	Radosław Brzózka		Dziś kolejne spotkanie w @PowiatSwidnik z zagraniczną redakcją.Czy znów po b.długiej rozmowie o prawie i obyczajach w PL,o obronie rodziny i wolności powtórzą kłamstwa o strefach nienawiści? Dziękuję @NaszDziennik za słowo prawdy na jedynce #ideologiaLGBT @RadioMaryja @OrdoIuris  https://t.co/YuwAPzzkG3	pl	[{'screen_name': 'powiatswidnik', 'name': 'powiat świdnik', 'id': '3346313783'}, {'screen_name': 'naszdziennik', 'name': 'nasz dziennik', 'id': '543298837'}, {'screen_name': 'radiomaryja', 'name': 'radio maryja', 'id': '19918110'}, {'screen_name': 'ordoiuris', 'name': 'instytut ordo iuris', 'id': '2617131745'}]	[]	['https://pbs.twimg.com/media/ERsA1WkXYAE-VPL.jpg']	2	4	8	['ideologialgbt']	[]	https://twitter.com/RadoslawBrzozka/status/1232581694831693825	False		1	https://pbs.twimg.com/media/ERsA1WkXYAE-VPL.jpg							[]				
1229388431765245952	1229388431765245952	2020-02-17 13:53:37 Central European Standard Time	2020-02-17	13:53:37	+0100	862383462367547393	zlotprawych	ZLOT PRAWYCH NA TT		Stary Sącz nie poddaje się #ideologiaLGBT. Radny wnioskuje: Czas na zawiadomienie prokuratury  https://t.co/gllnaXNCY9	pl	[]	['https://niezalezna.pl/311328-stary-sacz-nie-poddaje-sie-ideologii-lgbt-radny-wnioskuje-czas-na-zawiadomienie-prokuratury']	[]	0	2	3	['ideologialgbt']	[]	https://twitter.com/ZlotPrawych/status/1229388431765245952	False		0								[]				
1228006033509015553	1228006033509015553	2020-02-13 18:20:28 Central European Standard Time	2020-02-13	18:20:28	+0100	862383462367547393	zlotprawych	ZLOT PRAWYCH NA TT		Następny lewacki atak! Te dzieci nawet nie wiedzą, że zaczynają swoją wojenkę na zamówienie! Stop #ideologiaLGBT	pl	[]	[]	[]	0	2	4	['ideologialgbt']	[]	https://twitter.com/ZlotPrawych/status/1228006033509015553	False	https://twitter.com/UmarleStatuty/status/1226246134286495746	0								[]				
1228004949898022918	1227162743989514242	2020-02-13 18:16:09 Central European Standard Time	2020-02-13	18:16:09	+0100	1079436439	dariuszharley	Dariusz Łaszyca - Szczęść Boże na motorze 🇵🇱		"@UmarleStatuty @SiecObywatelska Czy jesteście sterowani czy to wszystko jest oddolne! Mam wrażenie, że ostatecznie będziecie walczyć o #ideologiaLGBT i ""uciśnionych, innych uczniów""? Jeżeli zaprzeczycie temu to was poprę! Ale na razie jest ok!"	pl	[]	[]	[]	1	0	0	['ideologialgbt']	[]	https://twitter.com/DariuszHarley/status/1228004949898022918	False		0								[{'screen_name': 'UmarleStatuty', 'name': 'Stowarzyszenie Umarłych Statutów', 'id': '1085174743777636352'}, {'screen_name': 'SiecObywatelska', 'name': 'Watchdog Polska', 'id': '2151794701'}]				
1221340094751215616	1221340094751215616	2020-01-26 08:52:24 Central European Standard Time	2020-01-26	08:52:24	+0100	4196722361	saschente	Saschente		#ideologiaLGBT #manipulacja #sądy Zmanipulowany tekst, ale kto tam we Włoszech będzie dochodził prawdy...atak na 🇵🇱 na całego  https://t.co/lS0rThZQhJ	pl	[]	['https://notizie.tiscali.it/lovedifferences/articoli/Polonia-zone-franche-contro-lgbt/']	[]	0	0	0	['ideologialgbt', 'manipulacja', 'sądy']	[]	https://twitter.com/saschente/status/1221340094751215616	False		0								[]				
1219280365015248896	1219280365015248896	2020-01-20 16:27:46 Central European Standard Time	2020-01-20	16:27:46	+0100	1073461458	republikatv	Telewizja Republika 🇵🇱		KONKRETNIE! ZOBACZ jak zatrzymać ideologizację polskiej szkoły!  https://t.co/NzguoeA6f5  @OrdoIuris #ideologiaLGBT #wiemlepiej  https://t.co/7zbt6v5lJM	pl	[{'screen_name': 'ordoiuris', 'name': 'instytut ordo iuris', 'id': '2617131745'}]	['https://bit.ly/2v9BV3f']	['https://pbs.twimg.com/media/EOvBBx7X4AEYGO_.jpg']	1	1	5	['ideologialgbt', 'wiemlepiej']	[]	https://twitter.com/RepublikaTV/status/1219280365015248896	False		1	https://pbs.twimg.com/media/EOvBBx7X4AEYGO_.jpg							[]				
1212431525486243841	1212431525486243841	2020-01-01 18:52:56 Central European Standard Time	2020-01-01	18:52:56	+0100	898126224	janusz1967	ks. Janusz Chyła 🇵🇱		Zapewne dlatego, że nauki ścisłe odczytują rzeczywistość, a nie ją kreują. #IdeologiaLGBT to dzieło humanistów, a nie biologów.	pl	[]	[]	[]	9	31	158	['ideologialgbt']	[]	https://twitter.com/Janusz1967/status/1212431525486243841	False	https://twitter.com/ApickiKrzysztof/status/1212430984588730369	0								[]				
1210714343417012224	1210714343417012224	2019-12-28 01:09:28 Central European Standard Time	2019-12-28	01:09:28	+0100	1188817538332930048	ideologiilgbt	Stop ideologii LGBT		Jak przy słusznej krytyce #ideologiaLGBT, tak teraz przy #ekologizm  #MuremZaJedraszewskim	pl	[]	[]	[]	0	0	0	['ideologialgbt', 'ekologizm', 'muremzajedraszewskim']	[]	https://twitter.com/IdeologiiLgbt/status/1210714343417012224	False		0								[]				
